timestamp_ms,endpoint,status,latency_ms,success,error
1784875401479,inventory,200,6.33,1,
1784875401490,product,200,4.63,1,
1784875401495,order,200,4.31,1,
1784875401500,inventory,200,9.06,1,
1784875401510,product,200,11.62,1,
1784875401515,order,200,7.29,1,
1784875401520,inventory,200,6.12,1,
1784875401530,product,200,3.54,1,
1784875401535,order,200,7.68,1,
1784875401540,inventory,200,7.03,1,
1784875401551,product,200,23.43,1,
1784875401555,order,200,13.23,1,
1784875401560,inventory,200,6.09,1,
1784875401574,product,200,4.44,1,
1784875401576,order,200,14.47,1,
1784875401580,inventory,200,14.62,1,
1784875401594,product,200,45.01,1,
1784875401596,order,200,10.51,1,
1784875401600,inventory,200,17.07,1,
1784875401618,order,200,5.07,1,
1784875401620,inventory,200,6.3,1,
1784875401638,order,200,33.75,1,
1784875401639,product,200,33.8,1,
1784875401641,inventory,200,4.74,1,
1784875401661,inventory,200,9.91,1,
1784875401671,order,200,5.6,1,
1784875401673,product,200,3.14,1,
1784875401681,inventory,200,8.66,1,
1784875401692,order,200,6.78,1,
1784875401693,product,200,3.38,1,
1784875401701,inventory,200,7.46,1,
1784875401712,order,200,4.59,1,
1784875401713,product,200,16.87,1,
1784875401721,inventory,200,3.19,1,
1784875401732,order,200,4.02,1,
1784875401733,product,200,7.04,1,
1784875401741,inventory,200,4.29,1,
1784875401753,product,200,3.52,1,
1784875401753,order,200,5.58,1,
1784875401761,inventory,200,4.09,1,
1784875401773,order,200,4.73,1,
1784875401774,product,200,4.85,1,
1784875401782,inventory,200,3.75,1,
1784875401793,order,200,5.68,1,
1784875401794,product,200,3.71,1,
1784875401802,inventory,200,4.8,1,
1784875401813,order,200,4.51,1,
1784875401814,product,200,6.59,1,
1784875401822,inventory,200,3.47,1,
1784875401833,order,200,4.41,1,
1784875401834,product,200,4.43,1,
1784875401842,inventory,200,4.54,1,
1784875401853,order,200,6.18,1,
1784875401854,product,200,4.36,1,
1784875401862,inventory,200,4.49,1,
1784875401873,order,200,6.02,1,
1784875401874,product,200,6.51,1,
1784875401882,inventory,200,4.86,1,
1784875401894,product,200,4.3,1,
1784875401894,order,200,5.88,1,
1784875401903,inventory,200,5.67,1,
1784875401914,order,200,6.97,1,
1784875401915,product,200,6.06,1,
1784875401923,inventory,200,5.19,1,
1784875401935,product,200,6.42,1,
1784875401935,order,200,7.72,1,
1784875401943,inventory,200,4.44,1,
1784875401955,order,200,4.62,1,
1784875401955,product,200,5.19,1,
1784875401963,inventory,200,4.04,1,
1784875401975,order,200,6.41,1,
1784875401976,product,200,4.79,1,
1784875401983,inventory,200,37.25,1,
1784875401995,order,200,9.85,1,
1784875401996,product,200,11.31,1,
1784875402015,order,200,7.53,1,
1784875402016,product,200,7.64,1,
1784875402021,inventory,200,7.92,1,
1784875402035,order,200,5.06,1,
1784875402036,product,200,6.4,1,
1784875402041,inventory,200,5.43,1,
1784875402056,order,200,8.13,1,
1784875402056,product,200,13.16,1,
1784875402061,inventory,200,8.91,1,
1784875402076,order,200,4.69,1,
1784875402076,product,200,6.98,1,
1784875402081,inventory,200,3.69,1,
1784875402096,product,200,5.57,1,
1784875402096,order,200,7.71,1,
1784875402101,inventory,200,5.28,1,
1784875402116,product,200,4.25,1,
1784875402116,order,200,6.29,1,
1784875402121,inventory,200,4.25,1,
1784875402136,order,200,6.51,1,
1784875402137,product,200,3.89,1,
1784875402141,inventory,200,8.01,1,
1784875402156,order,200,4.68,1,
1784875402157,product,200,6.58,1,
1784875402161,inventory,200,6.02,1,
1784875402176,order,200,5.05,1,
1784875402177,product,200,6.57,1,
1784875402182,inventory,200,6.65,1,
1784875402196,order,200,5.4,1,
1784875402197,product,200,4.33,1,
1784875402202,inventory,200,6.59,1,
1784875402217,product,200,3.96,1,
1784875402217,order,200,4.84,1,
1784875402222,inventory,200,3.91,1,
1784875402237,product,200,4.06,1,
1784875402237,order,200,5.56,1,
1784875402242,inventory,200,3.72,1,
1784875402257,order,200,4.68,1,
1784875402257,product,200,4.52,1,
1784875402262,inventory,200,4.05,1,
1784875402277,product,200,5.57,1,
1784875402277,order,200,6.86,1,
1784875402283,inventory,200,4.95,1,
1784875402297,order,200,7.28,1,
1784875402298,product,200,4.84,1,
1784875402303,inventory,200,5.71,1,
1784875402317,order,200,5.25,1,
1784875402318,product,200,5.19,1,
1784875402323,inventory,200,5.1,1,
1784875402337,order,200,4.72,1,
1784875402338,product,200,6.98,1,
1784875402343,inventory,200,3.97,1,
1784875402358,order,200,4.73,1,
1784875402358,product,200,6.98,1,
1784875402363,inventory,200,3.92,1,
1784875402378,order,200,9.07,1,
1784875402378,product,200,8.52,1,
1784875402383,inventory,200,5.89,1,
1784875402398,order,200,17.41,1,
1784875402398,product,200,32.56,1,
1784875402404,inventory,200,18.85,1,
1784875402418,order,200,5.93,1,
1784875402424,inventory,200,8.48,1,
1784875402431,product,200,6.3,1,
1784875402438,order,200,4.23,1,
1784875402444,inventory,200,4.08,1,
1784875402452,product,200,11.32,1,
1784875402458,order,200,3.32,1,
1784875402464,inventory,200,9.32,1,
1784875402472,product,200,8.33,1,
1784875402480,order,200,3.61,1,
1784875402484,inventory,200,3.67,1,
1784875402492,product,200,4.49,1,
1784875402500,order,200,3.55,1,
1784875402504,inventory,200,3.83,1,
1784875402513,product,200,3.74,1,
1784875402520,order,200,4.26,1,
1784875402524,inventory,200,3.87,1,
1784875402533,product,200,4.66,1,
1784875402541,order,200,4.85,1,
1784875402545,inventory,200,11.25,1,
1784875402553,product,200,5.32,1,
1784875402561,order,200,6.5,1,
1784875402566,inventory,200,8.22,1,
1784875402573,product,200,5.12,1,
1784875402581,order,200,6.28,1,
1784875402586,inventory,200,5.73,1,
1784875402594,product,200,4.69,1,
1784875402601,order,200,6.5,1,
1784875402606,inventory,200,5.62,1,
1784875402614,product,200,4.65,1,
1784875402624,order,200,7.88,1,
1784875402626,inventory,200,3.57,1,
1784875402634,product,200,3.38,1,
1784875402644,order,200,6.79,1,
1784875402646,inventory,200,4.74,1,
1784875402654,product,200,3.31,1,
1784875402664,order,200,5.36,1,
1784875402666,inventory,200,4.07,1,
1784875402674,product,200,6.18,1,
1784875402684,order,200,4.0,1,
1784875402686,inventory,200,3.14,1,
1784875402694,product,200,3.86,1,
1784875402704,order,200,4.13,1,
1784875402707,inventory,200,4.92,1,
1784875402714,product,200,4.8,1,
1784875402724,order,200,5.86,1,
1784875402727,inventory,200,5.17,1,
1784875402734,product,200,3.84,1,
1784875402744,order,200,5.96,1,
1784875402747,inventory,200,5.41,1,
1784875402755,product,200,3.19,1,
1784875402765,order,200,4.91,1,
1784875402767,inventory,200,3.45,1,
1784875402775,product,200,8.73,1,
1784875402786,order,200,6.78,1,
1784875402787,inventory,200,3.91,1,
1784875402795,product,200,6.19,1,
1784875402806,order,200,30.66,1,
1784875402807,inventory,200,29.77,1,
1784875402836,order,200,6.03,1,
1784875402836,product,200,13.73,1,
1784875402837,inventory,200,5.01,1,
1784875402856,product,200,9.77,1,
1784875402857,order,200,4.6,1,
1784875402857,inventory,200,9.28,1,
1784875402877,order,200,4.6,1,
1784875402877,product,200,11.02,1,
1784875402878,inventory,200,8.77,1,
1784875402897,product,200,9.57,1,
1784875402898,order,200,5.9,1,
1784875402898,inventory,200,142.65,1,
1784875402917,product,200,156.14,1,
1784875402918,order,200,127.53,1,
1784875403041,inventory,200,6.48,1,
1784875403045,order,200,7.82,1,
1784875403061,inventory,200,3.39,1,
1784875403065,order,200,3.65,1,
1784875403073,product,200,8.72,1,
1784875403081,inventory,200,6.43,1,
1784875403086,order,200,6.86,1,
1784875403094,product,200,3.7,1,
1784875403101,inventory,200,4.26,1,
1784875403106,order,200,5.69,1,
1784875403114,product,200,4.63,1,
1784875403122,inventory,200,3.95,1,
1784875403126,order,200,3.89,1,
1784875403134,product,200,3.61,1,
1784875403142,inventory,200,7.0,1,
1784875403146,order,200,5.51,1,
1784875403154,product,200,4.25,1,
1784875403162,inventory,200,4.3,1,
1784875403166,order,200,4.65,1,
1784875403174,product,200,3.23,1,
1784875403182,inventory,200,5.13,1,
1784875403186,order,200,24.61,1,
1784875403194,product,200,17.38,1,
1784875403202,inventory,200,19.21,1,
1784875403211,order,200,15.38,1,
1784875403214,product,200,17.57,1,
1784875403222,inventory,200,8.92,1,
1784875403231,order,200,5.36,1,
1784875403235,product,200,8.82,1,
1784875403242,inventory,200,9.27,1,
1784875403252,order,200,3.96,1,
1784875403255,product,200,10.54,1,
1784875403262,inventory,200,9.51,1,
1784875403272,order,200,3.69,1,
1784875403275,product,200,3.91,1,
1784875403283,inventory,200,6.36,1,
1784875403292,order,200,5.76,1,
1784875403295,product,200,5.79,1,
1784875403303,inventory,200,5.38,1,
1784875403312,order,200,4.21,1,
1784875403315,product,200,5.67,1,
1784875403323,inventory,200,5.14,1,
1784875403332,order,200,6.53,1,
1784875403335,product,200,5.88,1,
1784875403343,inventory,200,3.96,1,
1784875403353,order,200,4.65,1,
1784875403356,product,200,4.77,1,
1784875403363,inventory,200,3.39,1,
1784875403373,order,200,9.21,1,
1784875403376,product,200,12.76,1,
1784875403383,inventory,200,6.28,1,
1784875403393,order,200,4.7,1,
1784875403396,product,200,6.48,1,
1784875403403,inventory,200,3.74,1,
1784875403413,order,200,4.62,1,
1784875403416,product,200,8.27,1,
1784875403423,inventory,200,3.48,1,
1784875403433,order,200,3.28,1,
1784875403436,product,200,4.16,1,
1784875403444,inventory,200,3.53,1,
1784875403453,order,200,8.69,1,
1784875403456,product,200,10.76,1,
1784875403464,inventory,200,4.61,1,
1784875403473,order,200,4.77,1,
1784875403477,product,200,8.8,1,
1784875403484,inventory,200,4.58,1,
1784875403493,order,200,4.78,1,
1784875403497,product,200,4.25,1,
1784875403504,inventory,200,3.45,1,
1784875403513,order,200,5.47,1,
1784875403517,product,200,96.64,1,
1784875403534,order,200,5.37,1,
1784875403554,order,200,15.77,1,
1784875403574,order,200,9.97,1,
1784875403594,order,200,6.01,1,
1784875403613,inventory,200,18.66,1,
1784875403614,product,200,50.47,1,
1784875403614,order,200,50.71,1,
1784875403633,inventory,200,5.41,1,
1784875403653,inventory,200,3.27,1,
1784875403664,product,200,3.71,1,
1784875403665,order,200,5.25,1,
1784875403673,inventory,200,156.78,1,
1784875403684,product,200,10.74,1,
1784875403685,order,200,7.03,1,
1784875403704,product,200,5.57,1,
1784875403705,order,200,5.05,1,
1784875403725,product,200,4.86,1,
1784875403725,order,200,6.62,1,
1784875403745,product,200,5.36,1,
1784875403745,order,200,4.85,1,
1784875403765,product,200,11.24,1,
1784875403765,order,200,12.49,1,
1784875403785,product,200,9.47,1,
1784875403786,order,200,3.85,1,
1784875403805,product,200,6.32,1,
1784875403806,order,200,3.96,1,
1784875403825,product,200,5.9,1,
1784875403826,order,200,6.63,1,
1784875403830,inventory,200,4.96,1,
1784875403845,product,200,6.82,1,
1784875403846,order,200,3.78,1,
1784875403850,inventory,200,3.76,1,
1784875403865,product,200,8.84,1,
1784875403866,order,200,5.19,1,
1784875403870,inventory,200,5.6,1,
1784875403886,product,200,5.28,1,
1784875403886,order,200,4.94,1,
1784875403890,inventory,200,4.96,1,
1784875403906,product,200,4.57,1,
1784875403906,order,200,9.21,1,
1784875403910,inventory,200,4.59,1,
1784875403926,order,200,12.19,1,
1784875403926,product,200,26.34,1,
1784875403931,inventory,200,12.66,1,
1784875403946,order,200,3.64,1,
1784875403951,inventory,200,5.27,1,
1784875403952,product,200,5.23,1,
1784875403967,order,200,5.84,1,
1784875403971,inventory,200,5.16,1,
1784875403972,product,200,3.96,1,
1784875403987,order,200,16.56,1,
1784875403991,inventory,200,14.32,1,
1784875403993,product,200,25.77,1,
1784875404007,order,200,27.39,1,
1784875404011,inventory,200,24.85,1,
1784875404018,product,200,17.08,1,
1784875404034,order,200,34.76,1,
1784875404036,inventory,200,28.2,1,
1784875404039,product,200,16.5,1,
1784875404059,product,200,9.72,1,
1784875404064,inventory,200,14.34,1,
1784875404069,order,200,5.12,1,
1784875404080,product,200,4.15,1,
1784875404084,inventory,200,3.27,1,
1784875404089,order,200,3.86,1,
1784875404100,product,200,20.63,1,
1784875404105,inventory,200,16.63,1,
1784875404109,order,200,13.63,1,
1784875404120,product,200,31.68,1,
1784875404152,product,200,12.08,1,
1784875404153,inventory,200,11.11,1,
1784875404153,order,200,11.89,1,
1784875404172,product,200,5.71,1,
1784875404173,order,200,7.16,1,
1784875404173,inventory,200,9.02,1,
1784875404192,product,200,7.61,1,
1784875404193,inventory,200,4.88,1,
1784875404193,order,200,9.14,1,
1784875404213,product,200,7.68,1,
1784875404213,inventory,200,14.01,1,
1784875404213,order,200,22.33,1,
1784875404233,inventory,200,4.87,1,
1784875404233,product,200,13.67,1,
1784875404235,order,200,5.82,1,
1784875404253,product,200,4.5,1,
1784875404254,inventory,200,10.62,1,
1784875404256,order,200,6.83,1,
1784875404273,product,200,5.28,1,
1784875404274,inventory,200,3.56,1,
1784875404276,order,200,3.39,1,
1784875404293,product,200,4.27,1,
1784875404294,inventory,200,5.45,1,
1784875404296,order,200,8.48,1,
1784875404314,product,200,6.61,1,
1784875404314,inventory,200,7.04,1,
1784875404316,order,200,6.26,1,
1784875404334,product,200,5.82,1,
1784875404334,inventory,200,5.48,1,
1784875404336,order,200,4.21,1,
1784875404354,product,200,11.28,1,
1784875404355,inventory,200,5.15,1,
1784875404356,order,200,8.73,1,
1784875404374,product,200,9.82,1,
1784875404375,inventory,200,4.08,1,
1784875404376,order,200,6.58,1,
1784875404394,product,200,4.33,1,
1784875404395,inventory,200,4.1,1,
1784875404396,order,200,5.55,1,
1784875404414,product,200,6.49,1,
1784875404415,inventory,200,4.5,1,
1784875404417,order,200,3.31,1,
1784875404434,product,200,6.01,1,
1784875404435,inventory,200,6.65,1,
1784875404437,order,200,3.82,1,
1784875404455,product,200,6.42,1,
1784875404455,inventory,200,7.56,1,
1784875404457,order,200,4.45,1,
1784875404475,product,200,6.18,1,
1784875404475,inventory,200,17.53,1,
1784875404477,order,200,4.99,1,
1784875404495,product,200,8.16,1,
1784875404496,inventory,200,3.33,1,
1784875404497,order,200,6.26,1,
1784875404515,product,200,7.11,1,
1784875404516,inventory,200,6.1,1,
1784875404517,order,200,9.89,1,
1784875404535,product,200,10.77,1,
1784875404536,inventory,200,9.28,1,
1784875404537,order,200,8.32,1,
1784875404555,product,200,3.71,1,
1784875404556,inventory,200,3.26,1,
1784875404557,order,200,5.29,1,
1784875404575,product,200,7.87,1,
1784875404576,inventory,200,6.88,1,
1784875404578,order,200,9.09,1,
1784875404595,product,200,7.64,1,
1784875404596,inventory,200,6.74,1,
1784875404598,order,200,5.65,1,
1784875404616,product,200,9.67,1,
1784875404616,inventory,200,9.36,1,
1784875404618,order,200,7.23,1,
1784875404636,product,200,5.31,1,
1784875404636,inventory,200,7.1,1,
1784875404638,order,200,5.73,1,
1784875404656,product,200,4.22,1,
1784875404657,inventory,200,10.39,1,
1784875404658,order,200,6.57,1,
1784875404676,product,200,6.34,1,
1784875404677,inventory,200,8.86,1,
1784875404678,order,200,7.74,1,
1784875404696,product,200,11.05,1,
1784875404697,inventory,200,9.14,1,
1784875404698,order,200,8.69,1,
1784875404716,product,200,7.69,1,
1784875404717,inventory,200,6.47,1,
1784875404718,order,200,7.06,1,
1784875404736,product,200,7.97,1,
1784875404737,inventory,200,7.55,1,
1784875404738,order,200,6.4,1,
1784875404756,product,200,6.41,1,
1784875404757,inventory,200,5.99,1,
1784875404759,order,200,3.86,1,
1784875404777,product,200,8.38,1,
1784875404777,inventory,200,7.83,1,
1784875404779,order,200,8.65,1,
1784875404797,inventory,200,6.56,1,
1784875404797,product,200,18.28,1,
1784875404799,order,200,13.24,1,
1784875404817,product,200,6.46,1,
1784875404818,inventory,200,20.14,1,
1784875404819,order,200,19.36,1,
1784875404837,product,200,5.8,1,
1784875404838,inventory,200,21.24,1,
1784875404839,order,200,8.78,1,
1784875404857,product,200,3.94,1,
1784875404859,order,200,8.68,1,
1784875404859,inventory,200,11.97,1,
1784875404877,product,200,4.2,1,
1784875404879,inventory,200,8.21,1,
1784875404880,order,200,7.43,1,
1784875404897,product,200,5.85,1,
1784875404899,inventory,200,7.34,1,
1784875404900,order,200,3.72,1,
1784875404917,product,200,5.52,1,
1784875404919,inventory,200,21.63,1,
1784875404920,order,200,5.84,1,
1784875404938,product,200,4.32,1,
1784875404940,order,200,11.23,1,
1784875404941,inventory,200,5.03,1,
1784875404958,product,200,4.92,1,
1784875404960,order,200,6.54,1,
1784875404961,inventory,200,4.8,1,
1784875404978,product,200,5.18,1,
1784875404980,order,200,5.62,1,
1784875404981,inventory,200,3.26,1,
1784875404998,product,200,6.31,1,
1784875405000,order,200,4.46,1,
1784875405001,inventory,200,4.43,1,
1784875405018,product,200,6.45,1,
1784875405021,order,200,9.27,1,
1784875405022,inventory,200,7.78,1,
1784875405038,product,200,4.24,1,
1784875405041,order,200,5.29,1,
1784875405042,inventory,200,3.97,1,
1784875405058,product,200,4.59,1,
1784875405061,order,200,6.53,1,
1784875405062,inventory,200,5.28,1,
1784875405078,product,200,5.51,1,
1784875405081,order,200,6.11,1,
1784875405082,inventory,200,4.43,1,
1784875405098,product,200,10.08,1,
1784875405101,order,200,6.94,1,
1784875405102,inventory,200,5.33,1,
1784875405119,product,200,6.31,1,
1784875405121,order,200,5.97,1,
